canonical_smiles,pIC50
CC(C)(C)CNC1=C(C=NC2=C(C=C(C=C21)N[C@@H](C3=C4C(=CC=C3)N=CS4)C5=CN(NN5)C6CCN(CC6)C(C)(C)C)C#N)C#N,8.698970004336019
CC(C)(C)CNC1=C2C=C(C=C(C2=NC=C1C#N)Cl)N[C@@H](C3=C4C=CC=NC4=CC=C3)C5=CN(NN5)C6(CC6)C(=O)N,8.698970004336019
CC(C)(C)CNC1=C2C=C(C=C(C2=NC=C1C#N)Cl)N[C@@H](C3=C4C(=CC=C3)N=CS4)C5=CN(NN5)C6(CCC6)C(=O)N,8.698970004336019
CC1=C(C=CC(=C1)NC2=NC=NN3C2=C(C=C3)CN4CC[C@@H]([C@H](C4)F)N)OC5=CC6=NC=NN6C=C5,8.698970004336019
CC(=O)NCCNCC1=CC=C(C=C1)C2=CC3=NC=CC(=C3S2)NC4=CC5=C(C=C4)NC=C5,8.698970004336019
CC1=C(C=CC(=N1)F)[C@@H](C2=CN(NN2)C3(CC3)C(F)F)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NCC(C)(C)C,8.698970004336019
CC(C)(C)CNC1=C2C=C(C=C(C2=NC=C1C#N)Cl)N[C@@H](C3=C4C=CC=NC4=CC=C3)C5=CN(NN5)C6CC6,8.698970004336019
CCNC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C,8.698970004336019
CC(C)(C)CNC1=C(C=NC2=C(C=C(C=C21)N[C@H](C3=CN(NN3)C4(CC4)C(F)(F)F)C5=CSC6=C5CCN(C6)C7COC7)C#N)C#N,8.698970004336019
C1CC1N2C=C(NN2)[C@@H](C3=CN=C(C=C3)F)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NC6C7CC8CC(C7)CC6C8,8.698970004336019
CC(C)N1C=C(NN1)[C@H](C2=CC=CC3=C2CNC3)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NC6=CC(=C(C=C6)F)Cl,8.698970004336019
CC[C@H](C1=CC=CC=C1)NC2=C(C=NC3=C(C=C(C=C32)N[C@H](C4=CN=C(C=C4)F)C5=CN(NN5)C)C#N)C#N,8.698970004336019
CN1CCC[C@@H]1/C=C/C(=O)NC2=C(C=C3C(=C2)C(=NC=N3)NC4=CC(=C(C=C4)F)Cl)OCCOC,8.698970004336019
CC(C)N(C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)OC)C(C)C,8.698970004336019
CC(C)S(=O)(=O)C1=CC=CC=C1NC2=NC(=NC=C2Cl)NC3=C(C=C(C(=C3)NC(=O)C=C)N(C)CCN(C)C)OC,8.698970004336019
C[C@H](C1=CC=CC=C1)NC2=C3C=C(OC3=NC=N2)C4=CC=CC=C4O,8.698970004336019
CC1=C(C=CC(=N1)F)[C@@H](C2=CN(NN2)C(CO)(F)F)NC3=CC(=C4C(=C3)C(=C(C=N4)C#N)NCC(C)(C)C)C#N,8.698970004336019
CC(C)(C)CNC1=C(C=NC2=C(C=C(C=C21)N[C@@H](C3=C4C(=CC=C3)N=CS4)C5=CN(NN5)C6(CC6)CF)C#N)C#N,8.698970004336019
C1CC1N2C=C(NN2)[C@@H](C3=CN=C(C=C3)F)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)N[C@H](CCC#N)C6=CC=CC=C6,8.698970004336019
CC[C@H](C1=CC=CC=C1)NC2=C3C=C(C=C(C3=NC=C2C#N)Cl)N[C@@H](C4=CN=CC=C4)C5=CN(NN5)C6CC6,8.698970004336019
CC1=C(C=CC(=N1)F)[C@@H](C2=CN(NN2)C3(CC3)C(F)F)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NC6CCOC6(C)C,8.698970004336019
CC1=C(C=CC=N1)[C@H](C2=CN(NN2)C3(CC3)C(F)F)NC4=CC5=C(C(=CN=C5C(=C4)Cl)C#N)NCC(C)(C)C,8.698970004336019
CC(C)(CNC1=C(C=NC2=C(C=C(C=C21)N[C@@H](C3=C4C=CC=NC4=CC=C3)C5=CN(NN5)C67CC(C6)C7)C#N)C#N)C(F)(F)F,8.698970004336019
CCN1C=CC2=C(C1=O)C=CC=C2[C@@H](C3=CN(NN3)C45CC(C4)C5)NC6=CC7=C(C(=CN=C7C(=C6)Cl)C#N)NCC(C)(C)C,8.698970004336019
CC(C)(C)CNC1=C2C=C(C=C(C2=NC=C1C#N)Cl)N[C@@H](C3=CC=CC4=C3C=NC=C4)C5=CN(NN5)C6(CC6)CF,8.698970004336019
CN(C)CC(=O)NCCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C,8.698970004336019
CC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C,8.698970004336019
CCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C4=NC=CS4)OCC,8.698970004336019
COC1=C(C=CC(=C1)CO)C2=CC3=C(N=CN=C3S2)NC4=CC(=C(C=C4)F)Cl,8.698970004336019
CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)C#CC4=NN(C5=NC=NC(=C45)N)C6CCN(CC6)C(=O)C=C,8.698970004336019
CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)C#CC(=N)C4=C(N=CN=C4NC(C)C)N,8.698970004336019
CC1=CC2=C(C=C1)N(C(=N2)NC(=O)C3=CC(=CC=C3)C(F)(F)F)C4CCCCN(C4)C(=O)C=C,8.698970004336019
COC1=C(C=C(C=C1)NC(=O)C=C)NC2=NC=CC(=C2)C3=C(N=C(N3)SC)C4=CC(=CC=C4)NC(=O)C5=C(C=CC(=C5CN6C(=O)C7=CC=CC=C7C6=O)O)F,8.698970004336019
CNCCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=CC(=N2)C3=CN=C4C(=C3)C=CN4C)OC,8.698970004336019
CN(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=C(C(=N2)NC3=CC=CC=C3P(=O)(C)C)F)OC,8.698970004336019
CN(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=C(C(=N2)NC3=CC=CC=C3P(=O)(C)C)I)OC,8.698970004336019
CN(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=C(C(=N2)NC3=CC=CC=C3S(=O)(=O)N(C)C)F)OC,8.698970004336019
CN(C)CCNC(=O)C1=CC=C(C=C1)C2=CC3=C(N=CN=C3S2)N[C@H](CO)C4=CC=CC=C4,8.698970004336019
C[C@H](C1=CC=CC=C1)NC2=C3C=C(SC3=NC=N2)C4=C(C=CC=C4OC)OC,8.698970004336019
CN(C)CC(=O)CCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C,8.698970004336019
CN1C=CC2=CC(=CN=C21)C3=NC(=NC=C3)NC4=CC(=C(C=C4OC)OCCN(C)C)NC(=O)C=C,8.698970004336019
CC1=C(C=CC(=N1)F)[C@@H](C2=CN(NN2)C3(CC3)C(F)F)NC4=CC(=C5C(=C4)C(=C(C=N5)C#N)NCC(C)(C)C(F)(F)F)C#N,8.698970004336019
CC1(CC1)N2C=C(NN2)[C@H](C3=C4C=CC=NC4=C(C=C3)F)NC5=CC(=C6C(=C5)C(=C(C=N6)C#N)NCC(C)(C)C(F)(F)F)C#N,8.698970004336019
CN1C=CC2=CC(=CN=C21)C3=NC(=NC=C3F)NC4=CC(=C(C=C4OC)OCCN(C)C)NC(=O)C=C,8.698970004336019
C1C[C@H](CN(C1)C(=O)/C=C(/C#N)\C2CC2)N3C4=NC=NC(=C4C(=N3)C5=CN=C6C(=C5)C=CN6)N,8.698970004336019
CN1C=C(C2=CC=CC=C21)NC3=NC(=NC=C3)NC4=C(C=C(C(=C4)NC(=O)C=C)N(C)CCN(C)CCC=C)OC,8.698319050706424
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=C(C=C3)C(=O)NC45CC6CC(C4)CC(C6)C5)OCCCN7CCOCC7,8.69680394257951
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)F)Cl)C#N)NC(=O)CCN4CCOCC4,8.694648630553376
C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)NC(=O)N)Cl,8.692503962086787
CC(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC=CC(=C3)C#C,8.6903698325741
CC(=O)N1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=C(C=C(C(=C4)NC(=O)C=C)N(C)CCN(C)C)OC,8.679853713888946
CC1=CC(=CC=C1)NC2=NC=NC3=C2SC4=C3C=C(C=C4)N,8.67778070526608
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)SC(=N5)N6C[C@H]7C[C@@H]6CN7CCOC)N8CCOCC8,8.67778070526608
CC(C)(C)CNC1=NC=NC2=C(C=C(C=C21)NC(C3=CC=C(C=C3)F)C4=CN(N=N4)C5CC5)C#N,8.67778070526608
CC(C)C1=CN=C(C2=CN=C(C=C21)NC3=NC(=NC=C3)N4CC[C@H]([C@@](C4)(C)F)O)N5CCC5,8.67778070526608
CCS(=O)(=O)NC1=NC(=C(S1)C2=NC(=NC=C2)NC3=CC=C(C=C3)C4CCN(CC4)C)C5=CC=C(C=C5)F,8.67778070526608
CN(C)CCN1C=CC2=C1C=CC(=C2)NC3=NC=CC(=N3)C4=C(N=C(S4)N)C5=CC=C(C=C5)F,8.67778070526608
CN1CCN(CC1)C2=CN=C(C=C2)NC3=NC=C4C(=C3)C(=NC(=N4)NC5=CC=CC=C5)N6CCOCC6,8.67778070526608
CC1=CC(=CN=C1N2CCC(CC2)N3CCN(CC3)C)NC4=NC=C(C(=N4)NC5=CC=CC=C5P(=O)(C)C)Cl,8.67778070526608
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)/C=C/CNC4CC4,8.67778070526608
C1=CC(=CC=C1NC2=NN(C(=N2)N)C(=O)C3=C(C=CS3)F)S(=O)(=O)N,8.67778070526608
CN(C)C1CCN(CC1)C2=CN=C(C=C2)NC3=NC=C4C(=C3)C(=NC(=N4)NC5=CC=CC=C5)N6CCC(CC6)CO,8.67778070526608
COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=C(C=C3)Cl)Cl)F)NC(=O)/C=C/CN4C[C@@H]5[C@H](C4)OCCO5,8.67778070526608
CC(C)C1=C2C=C(N=CC2=C(C=C1)N3CC(C3)CS(=O)(=O)C)NC4=NC(=NC=C4)COC5=CC=CC(=C5C=O)O,8.67778070526608
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C=N5)C)CC(C)C,8.67778070526608
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)CCCCCCC(=O)NO,8.67778070526608
C=CC(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F,8.67778070526608
CCS(=O)(=O)N1C=C(C2=CC=CC=C21)C3=NC(=NC=C3Cl)NC4=CC(=C(C=C4OC(C)C)N5CCC(CC5)N6CCN(CC6)C)Cl,8.67778070526608
CN(C)C1CCN(CC1)C2=C(C=C(C=C2)C(=O)N[C@H]3[C@H]4[C@@H]3OC5=C4C=C(C=C5)OC6=C7CCC(=O)NC7=NC=C6)C(F)(F)F,8.67778070526608
CN(CCO)C/C=C/C(=O)N1CCCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5)N,8.67778070526608
CC1=C(C=NN1C)C2=NC=CC(=C2)C(=O)NC3=NC4=C(N3CC(C)(C)O)C=CC(=C4)C5CCN(CC5)C,8.67778070526608
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=O)N5C)C)N6CCCCC6,8.67778070526608
C=CC(=O)N1CC(C1)C2CCNC3=C(C(=NN23)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=O)N,8.67778070526608
CC1=C(C=C(C=C1)[C@@H](C)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC5=CN(N=C5)C6CC6,8.67778070526608
CC1=C(SC=N1)C2=CC=C(C=C2)CNC(=O)[C@@H]3C[C@H](CN3C(=O)[C@H](C(C)(C)C)NC(=O)COCCOCCOCCN4CCN(CC4)CC5=CC=C(C=C5)C6=CC7=C(N6)N=CN=C7NCC8=CC=CC=C8Cl)O,8.67778070526608
CC(=O)NC1=NC(=C(S1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)N(C=C4)CCN(C)C)C5=CC=C(C=C5)F,8.67778070526608
COCCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)/C=C/CN4CCCCC4,8.67778070526608
CC1=C2C(=CC=C1)N=C(N2[C@@H]3CCCCN(C3)C(=O)/C=C/CN(C)C)NC(=O)C4=CC(=NC=C4)C,8.675717544702307
CN(C)C(=O)C1=CC=CC=C1C2=CC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)C6CS(=O)(=O)C6,8.671620396561263
CC1=C(C=CC(=C1)NC2=NC=NC3=C2C=C(C=C3)NC(=O)/C=C/CN(C)C)OC4=CC5=NN=CN5C=N4,8.671620396561263
CC(C)(COC1=C(C=CN=C1)C2=C(C3=C(N2)CCNC3=O)NC4=C(C(=CC=C4)F)OCC(F)F)OC,8.669586226650809
C=CC(=O)N1CCC[C@@H](C1)C2=NN(C3=CN=CC(=C32)F)C4=CC=C(C=C4)OC5=C(C(=CC=C5)F)F,8.665546248849068
CC1=C2C(=CC=C1)N=C(N2[C@@H]3CCCCN(C3)C(=O)/C=C/CN(C)C)NC(=O)C4=CC(=CC=C4)C(F)(F)F,8.661543506395395
CC1=C(N(C2=CC(=NC(=C12)C3CCCO3)N4C5=CC(=NC(=C5C=N4)C)C6=C(C=CN=C6)OC)C)C(=O)N(C)C,8.657577319177793
C=CC(=O)NC1=CC2=C(C=C1)N=C3N2NC(=C3C(=O)N)C4=CC=C(C=C4)OC5=CC=CC=C5,8.657577319177793
CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)NC(=O)C(C5=C(C=CC(=C5)F)F)N6CC7=CC=CC=C7C6=O)F)OC,8.657577319177793
COC1=CC(=C(C=C1NC2=NC=CC(=N2)C3=CN(C4=CC=CC=C43)CCCO)NC(=O)C=C)F,8.657577319177793
C[C@@H]1CCN1C2=CN=C(C3=CC(=NC=C32)NC4=NC(=NC=C4)N5CC[C@H]([C@@](C5)(C)F)O)C(C)C,8.657577319177793
C1=CC=C(C=C1)[C@@H](CO)NC2=NC=NC3=C2C=C(N3)C4=CN=CC=C4,8.657577319177793
CCN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=CC(=N3)C4=C(N=C(S4)NS(=O)(=O)CC)C5=CC=C(C=C5)F,8.657577319177793
C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)C5=CC=C(S5)C(=O)NO)Cl,8.657577319177793
CCS(=O)(=O)N1C=C(C2=CC=CC=C21)C3=NC(=NC=C3Cl)NC4=CC(=C(C=C4)N5CCC(CC5)N6CCN(CC6)C)Cl,8.657577319177793
CN1C2=C(C=N1)C3=NC=C4C(=C3)C(=NN4)/C=C/C5=C(C=CC(=C5)C(=O)NCCCN(C)C)OCCCO2,8.657577319177793
CN1CCC(CC1)C2=CC=C(C=C2)C3=CC4=C(C=C3)C(=O)N(CC4)C(C5=CC(=CC=C5)F)C(=O)NC6=NC=CS6,8.657577319177793
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=CC=C3)Br)NC4CN(C4)C(=O)C=C,8.657577319177793
CC1=C(C(=O)N(N1)C2=CC=CC=C2C(F)(F)F)C=NC3=CC(=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OCCCN6CCOCC6)OC)F,8.657577319177793
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC4=C(C=C3)N(N=C4)CC5=CC(=CC=C5)F)NC(=O)/C=C/CN6C[C@@H]7[C@H](C6)OCCO7,8.657577319177793
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)F)Cl)C#N)NC(=O)CCN4CCCCC4,8.655607726314889
CN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=CC(=N2)NC(=O)C3=CC=CC=C3)OC,8.655018586072742
C#CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)NC(=O)N,8.653647025549361
C1C(CS1(=O)=O)N2C=C(C(=N2)C3=CC=C(C=C3)F)C4=C5C=C(OC5=NC=N4)C6=NC=CN=C6,8.65169513695184
C1COCCN1CCNC(=S)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)F)Cl,8.647817481888637
C1=CC=C(C=C1)C2=CC3=C(N=CN=C3S2)C4=CN(N=C4C5=CC=C(C=C5)F)CCCO,8.647817481888637
C1COCCN1CCNC(=S)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl,8.645891560852599
C1CC1C2=CC=CC(=C2)C3=CC4=C(N=CN=C4O3)C5=CN(N=C5C6=CC=C(C=C6)F)C7CS(=O)(=O)C7,8.643974142806877
C1CC(CCC1N2C3=CC=CC=C3N=C2NC(=O)C4=CC(=NC=C4)C5=C6N(CC(CO6)(F)F)N=C5)O,8.638272163982407
CN1C[C@@H]2C[C@H]1CN2C(=O)OC3=C(C=C4C(=C3)C(=NC=N4)NC5=C(C(=CC=C5)Cl)F)OC,8.638272163982407
CN1CCN(CC1)C2=CN=C(C=C2)NC3=NC=C4C(=C3)C(=NC(=N4)NC5=CC=CC=C5)N6CCCC6,8.638272163982407
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=N5)CN6CCN(CC6)C)C)N7CCOCC7,8.638272163982407
CC1=C(N(C2=C(N=C(C=C12)N3C4=CC(=NC(=C4C=N3)C)C5=C(C=CN=C5)OC)N6CCOCC6)C)C(=O)N(C)C,8.638272163982407
COC1=CC=C(C=C1)CNC2=NC=C3C(=C2)C(=NC=N3)NC4=CC(=CC=C4)Br,8.638272163982407
CC1=NC2=C(C(=N1)N(C)C3=CC=C(C=C3)OC)N(C=C2CC4=CC=CC=C4)C.Cl,8.638272163982407
CC1=C(C=C(C=C1)N2C(=O)C=C(C3=CN=C(N=C32)NC4=C(C=C(C=C4)N5CCN(CC5)C)OC)C)NC(=O)C=C,8.638272163982407
CC1=NC2=C(C(=N1)N(C)C3=CC=C(C=C3)OC)N(C=C2CC4=CC=CC=C4)C,8.638272163982407
C1C[C@H]2C3=C(C=CC=C3NC(=O)NC4=NNC(=C4)CN[C@H]5CC6=C(C5)C=C(C=C6)Cl)C(=O)N2C1,8.638272163982407
C1=CC(=CC(=C1)Br)NC2=NC=NC3=CN=C(N=C32)NCCCN4C=CN=C4,8.638272163982407
CC1=CC(=CC=C1)NC2=NC=NC3=CN=C(N=C32)NCCN4CCOCC4,8.638272163982407
C[C@@H](C1=CC(=C(C=C1)C2CC2)C3=CC4=NC(=NC=C4C=C3)NC5CCN(CC5)C)NC(=O)C6=CC(=CC=C6)C(F)(F)F,8.638272163982407
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C=N5)C)C6CC6,8.638272163982407
CC1=C2C(=NC(=CN2C(=C1C(=O)N3CCOCC3)C)N4C5=CC(=NC(=C5C=N4)C)C6=C(C=CN=C6)OC)C(C)C,8.638272163982407
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C(C=C3)OCCCCCOP(=O)(N)N(CCCl)CCCl,8.638272163982407
C=CC(=O)NC1=CC(=CC=C1)OC2=NC(=NC3=C2C(=CN3)C4=CC=NC=C4)NC5=CC=C(C=C5)N6CCOCC6,8.638272163982407
CC1=CC(=C(C=C1)NC2=NC(=NC=C2Br)NC3=CC(=C(C=C3OC)N4CCC(CC4)N5CCN(CC5)C)Cl)P(=O)(C)C,8.638272163982407
CN(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=C3C(=N2)N(C=N3)C4=CC(=C(C=C4)F)Br)OC,8.638272163982407
C1CNCC2=C1C=C(C=C2)NC3=NC=CC(=N3)C4=C(N=C5N4C=CS5)C6=CC(=CC=C6)NC(=O)C7=C(C=CC=C7F)F,8.638272163982407
CCC1=CC(=C(C=C1N2CC3(C2)CCN(CC3)C)OC)NC4=NC=C(C(=N4)NC5=CC=CC=C5P(=O)(C)C)Cl,8.638272163982407
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)/C=C/CN4CCC4CO,8.638272163982407
CC1=C(C=CC(=C1)NC2=NC=NC3=CC(=C(C=C32)NC(=O)/C=C/[C@H]4CCCN4C)O)OC5=CC6=NC=CN6C=C5,8.636388020107855
CC1=C(C=CC(=C1)NC2=NC=NC3=CC(=C(C=C32)NC(=O)/C=C/[C@H]4CCCN4C)O)OC5=CN6C=CN=C6C=C5,8.6345120151091
C1=CC(=CC(=C1)Br)NC2=NC=NC3=CN=C(N=C32)NCCN4C=CN=C4,8.630042392653948
CN(C)CCCOC(=O)/C=C/C(=O)CC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br,8.61996975203217
CN1CCN(CC1)C2CCN(CC2)C3=C(C=C(C=C3)NC4=NC=C(C(=N4)NC5=CC=CC=C5P(=O)(C)C)Cl)OC,8.619788758288394
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)NC(=O)/C=C/CN(C)C4CC4,8.619788758288394
COC1=C(C=C2C(=C1)C=CC=C2NC3=CC=CC(=C3)C#C)OCCCCCCC(=O)NO,8.619788758288394
C1C(CSS1)CC(=O)NC2=C(C=C3C(=C2)C(=C(C=N3)C#N)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl)OC[C@H](CO)O,8.619788758288394
CC(C)(C)CNC1=NC=NC2=C1C=C(C=C2Cl)N[C@@H](C3=CC=CC4=C3C=CN(C4=O)C)C5=CN(N=N5)C6(CC6)C(F)F,8.619788758288394
CC1=CC(=CC=C1)C2=NC=CC(=C2)C(=O)NC3=NC4=CC=CC=C4N3C5CCC(CC5)O,8.619788758288394
CC(C)(C1=CC(=C(C=C1NC2=NC=NC(=N2)NC3=C(C=C(C(=C3)NC(=O)C=C)N4CC[C@@H]4CN(C)C)OC)Cl)Cl)O,8.619788758288394
CC1=CC(=O)N(C2=NC(=NC=C12)NC3=C(C=C(C=C3)N4CCN(CC4)C)OC)C5=CC(=CC(=C5)NC(=O)C=C)C(C)C,8.619788758288394
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCCC(=O)NO,8.619788758288394
CCS(=O)(=O)NC1=C(N=CC(=C1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)F)Cl)OC,8.619788758288394
CN(C)CCCOC(=O)/C=C/C(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br,8.619788758288394
CN(C)/C=C/C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)O[C@H]4CCOC4,8.619788758288394
CC(C)(C)CNC1=NC=NC2=C(C=C(C=C21)NC(C3=CC=CC=C3Cl)C4=CN(N=N4)C5CC5)C#N,8.619788758288394
CCN(C)C1=C2C(=CC(=N1)N3C4=CC(=NC(=C4C=N3)C)C5=C(C=CN=C5)OC)N(C=N2)C,8.619788758288394
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=N5)N6CCC(CC6)N7CCN(CC7)C)C)N8C[C@H]9C[C@@H]8CO9,8.619788758288394
CN(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NN3C(=CC=C3C4=CC=CC=C4)C=N2)OC,8.619788758288394
CCP(=O)(CC)C1=CC=CC=C1NC2=NC(=NC=C2Cl)NC3=C(C=C(C(=C3)C4=CN(N=C4)C)N5CCOCC5)OC,8.619788758288394
CC(C)(CN1C2=C(C=C(C=C2)C3CCN(CC3)C)N=C1NC(=O)C4=CC(=NC=C4)C5=C(C=CN=C5)OC)O,8.619788758288394
CC1=C(N(C2=CC(=NC(=C12)N3CCOCC3)N4C5=CC(=NC(=C5C=N4)C)C6=C(C=CN=C6)OC)C)C(=O)N7CC(C7)(F)F,8.619788758288394
CCS(=O)(=O)N1CCC(CC1)C2=NC(=C(S2)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5CCN(CC5)C)C6=CC=C(C=C6)F,8.619788758288394
CN(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NN3C(=CC=C3C4=CN=CC=C4)C=N2)OC,8.619788758288394
C=CC(=O)N1CCC(CC1)[C@@H]2CCNC3=C(C(=NN23)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=O)N,8.619788758288394
CN1CC2=CN=C(N=C2N(C1=O)C3=CC=CC(=C3)NC(=O)C=C)NC4=C(C=C(C=C4)N5CCC(CC5)N(C)C)OC,8.61798295742513
C1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)CCOC(F)(F)F,8.61798295742513
CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C4C(=N3)N(C(=O)C5CCCCN5C4=O)C6=CC=CC(=C6)NC(=O)C=C)OC,8.610833915635467
CN1CCC(CC1)N2C=C(C=N2)NC3=NC4=C(C(=CN4)C(=O)C5=CC=C(C=C5)F)C(=N3)NC6CCC(CC6)CO,8.60906489289662
CN(C)C/C=C/C(=O)N(C)CCOC1=C(C=CN=C1)C2=C(C3=C(N2)CCNC3=O)NC4=C(C(=CC=C4)Cl)OC,8.605548319173783
C1COC2=C(O1)C=C3C(=C2)N=CN=C3NC4=C(C(=CC=C4)Br)F,8.603800652904264
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=N5)N6CCN(CC6)CCOC)C)N7CCOCC7,8.602059991327963
C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=NC=NC4=C3C=C(C=C4)C5=CC=C(O5)/C=C/C(=O)NO)Cl,8.602059991327963
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=N5)C6CCN(CC6)C(=O)C)C)N7CCOCC7,8.602059991327963
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)C#N)NC(=O)/C=C/CN(C)C,8.602059991327963
CN1C=C(C=N1)C2=NC=CC(=C2)C(=O)NC3=NC4=CC=CC=C4N3C5CCCS(=O)(=O)C5,8.602059991327963
CCS(=O)(=O)NC1=NC(=C(S1)C2=NC(=NC=C2)NC3=C(C=C(C=C3)N4CCN(CC4)C)OC)C5=CC=C(C=C5)F,8.602059991327963
C1COC[C@H]1OC2=C(C=C3C(=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC=CC=N5)Cl)NC(=O)/C=C/CN6C[C@@H]7[C@H](C6)OCCO7,8.602059991327963
