canonical_smiles,pIC50
CC(C)OC(=O)C1=CN=C(N=C1C2=CN(C3=CC=CC=C32)C)NC4=C(C=C(C=C4)N5CCC(CC5)N(C)C)OC,9.397940008672036
C1=CC=C(C=C1)C2=CC3=C(N2)N=CN=C3N[C@H](CO)C4=CC=CC=C4,9.397940008672036
CN1CCN(c2ccc(Nc3ncc4nc(Nc5ccccc5)n(C5CCCC5)c4n3)cc2)CC1,9.397940008672036
CC(C)(C1=CC(=C(C=C1NC2=NC(=NC=C2Cl)NC3=C(C=C(C(=C3)NC(=O)C=C)N4CC[C@H](C4)N(C)C)OC)Cl)F)O,9.397940008672036
C[C@@H]1[C@H](CN1C2=C3C=NC(=CC3=C(C=C2)C(C)C)NC4=NC(=NC=C4)N5CC[C@@]([C@H](C5)F)(C)O)CS(=O)(=O)C,9.397940008672036
CC1=CC(=CC(=N1)C2=CN(N=C2)C)C(=O)NC3=NC4=C(N3C5CCCCC5)C=C(C=C4)CN6CCOCC6,9.397940008672036
CC(C)(C1=CC(=C(C=C1NC2=NC(=NC=C2C(F)(F)F)NC3=C(C=C(C(=C3)NC(=O)C=C)N4CC[C@H](C4)N(C)C)OC)Cl)F)O,9.397940008672036
CCCN1C(=O)C2=CN=C(N=C2N(C1=O)C3=CC=CC(=C3)NC(=O)C=C)NC4=C(C=C(C=C4)N5CCC(CC5)N(C)C)OC,9.397940008672036
COC1=C(C=CC(=C1)CNCCS(=O)(=O)C)C2=CC3=C(N2)N=CN=C3N[C@H](CO)C4=CC=CC=C4,9.397940008672036
C[C@H](C1=CC=CC=C1)NC2=C3C=C(OC3=NC=N2)C4=CC=C(C=C4)NCCN(C)C,9.397940008672036
COC1=C(C=CC(=C1)N2CCC(CC2)N3CCN(CC3)CCO)NC4=NC=C(C(=N4)NC5=CC=CC=C5NS(=O)(=O)C)Cl,9.397940008672036
CC1=C2C=C(C=CC2=NN1)C3=C(N=CC(=C3)N[C@@H](CO)C4=CC=CC=C4)C5=C(C=CC(=C5)F)O,9.397940008672036
CC(C)C1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC5=CN(N=C5)C,9.397940008672036
C=CC(=O)NC1=CC2=C(C=C1)N=CN=C2N3CCC4=C3C=C(C=C4)Br,9.397940008672036
C[C@H](C1=CC=CC=C1)NC2=NC=NC3=C2C=C(N3)C4=C(C=C(C=C4)C(=O)N)OC,9.397940008672036
CC1=C(SC=C1)C(=O)N2C(=NC(=N2)NC3=CC=C(C=C3)S(=O)(=O)N)N,9.397940008672036
CC(C)(C1=CC(=C(C=C1NC2=NC=NC(=N2)NC3=C(C=C(C(=C3)NC(=O)C=C)N(C)CCN(C)C)OC)Cl)Cl)O,9.397940008672036
CC(=O)N1CCC=C(C1)C2=CC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)CC(C)(C)O,9.397940008672036
CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C(=N3)N(C(=N4)NC5=CC=CC=C5)C6CCCC6,9.397940008672036
CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)OC4=CC=CC(=C4)NC(=O)C=C)SC)OC,9.397940008672036
CC(C)N1C2=NC(=NC=C2N=C1NC3=CC=CC=C3)NC4=CC=C(C=C4)C(=O)NC5CCN(CC5)C,9.397940008672036
C=CC(=O)N1CCC(CC1)OC2=C(C=C3C(=C2)C(=NC=N3)NC4=C(C(=C(C=C4)F)F)F)O[C@H]5CCOC5,9.39469495385889
C=CC(=O)Nc1cccc(N2C(=O)N(C)Cc3cnc(Nc4ccc(N5CCN(C)CC5)c(OC)c4)nc32)c1,9.39
C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(F)c(F)c4F)ncnc3cc2O[C@H]2CCOC2)CC1,9.39
C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCN/C(=N\C#N)Nc4cccnc4)cc23)c1,9.39
Brc1cccc(Nc2ncnc3ccc(NCCCN4CCCCC4)cc23)c1,9.39
CCc1cc(Nc2ncc(Br)c(Nc3ccc4c(c3P(C)(C)=O)OCCO4)n2)c(OC)cc1N1CCC(N2CC(CC#N)C2)CC1,9.39
CCOc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCC.Cl,9.39
C1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)CCCO,9.38933983691012
CN1CCN(CC1)C2=C(C=C(C=C2)NC3=NC=C4CN(C(=O)N(C4=N3)C5=CC=CC(=C5)NC(=O)C=C)C)OC,9.387216143280265
CCC1=CC(=C(C=C1N2CCC(CC2)N3CC(C3)CC#N)OC)NC4=NC=C(C(=N4)NC5=C(C6=C(C=C5)OCCO6)P(=O)(C)C)Br,9.387216143280265
CC(=O)N1CCCC(=C1)C2=CC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)C6CS(=O)(=O)C6,9.387216143280265
C1CCN(CC1)CCCNC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br,9.387216143280265
CCOC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Br)OCC.Cl,9.387216143280265
CC(=O)N1CC[C@H](C1)N2C=C(C(=N2)C3=CC=C(C=C3)F)C4=C5C=C(OC5=NC=N4)C6=CC=CC=C6,9.387216143280265
C1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)CCS(=O)(=O)N,9.387216143280265
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCN=C(NC#N)NC4=CN=CC=C4,9.387216143280265
C=CC(=O)NC1=CC=CC(=C1)NC2=NC(=NC3=C2NC=N3)NC4=CC5=C(C=C4)OCCOCCOCCO5,9.387216143280265
CN1CCCN(c2ccc(Nc3ncc(Br)c(Nc4ccccc4NS(=O)(=O)C4CC4)n3)cc2)CC1,9.38
C=CC(=O)NC1=CC=C2N=CN=C(Nc3cccc(C)c3)C21,9.38
C=CC(=O)Nc1ccc2ncnc(Cc3cccc(C)c3)c2c1,9.38
C=CC(=O)Nc1ccc2ncnc(Nc3cccc(C)c3)c2c1,9.38
CC1=CC(=CC=C1)CC2=NC=NC3=C2C=C(C=C3)NC(=O)C=C,9.379968104873702
CC1=CC(=CC=C1)N=C2C3C(=CC=C3NC(=O)C=C)NC=N2,9.379968104873702
C1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)C4=C(NN=C4)C5=CC=C(C=C5)F,9.377785977033705
C1C(CS1(=O)=O)N2C=C(C(=N2)C3=CC=C(C=C3)F)C4=C5C=C(OC5=NC=N4)C6=NC=CS6,9.3767507096021
CC(C)N1C2=C(C=NC(=C2)CC3=NC(=NC=C3)N4CC[C@H]([C@@H](C4)F)O)C(=NC1=O)N5CC(C5)CS(=O)(=O)C,9.3767507096021
C1CC1S(=O)(=O)N2CCC(=CC2)C3=CC4=C(N=CN=C4O3)C5=CN(N=C5C6=CC=C(C=C6)F)C7CS(=O)(=O)C7,9.3767507096021
CC1=CC(=CC=C1)NC2=NC=NC3=C2C=C(C=C3)NC(=O)C=C,9.3767507096021
CC(C)(CN1C2=C(C=CC(=C2)CN3CCN(CC3)C)N=C1NC(=O)C4=CC(=CC(=C4)C=O)OC5=CC=CC(=C5C=O)O)O,9.374687549038326
CC1=C(C=C(C=C1)C(=O)NC2=NC3=C(N2CC(C)(C)O)C=C(C=C3)CN4CCN(CC4)C)OC5=CC=CC(=C5C=O)O,9.372634143407268
CC(C)(CN1C=C(C(=N1)C2=CC=C(C=C2)F)C3=C4C=C(OC4=NC=N3)C5=NC(=CC=C5)F)O,9.371611069949688
C=CC(=O)Nc1cccc(N2C(=O)N(C)Cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4)nc32)c1,9.37
C=CS(=O)(=O)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.37
CCOC1CN(C2CCN(c3cc(OC)c(Nc4ncc(Br)c(Nc5ccc6nccnc6c5P(C)(C)=O)n4)cc3C)CC2)C1,9.37
C=CS(=O)(=O)C1=NC=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Br,9.36997914888659
C[C@@H]1[C@H](CN1C2=C3C=NC(=CC3=C(C=C2)C(C)C)NC4=NC(=NC=C4)C5=CN(N=C5)S(=O)(=O)C6CC6)CS(=O)(=O)C,9.366531544420411
CC(C)N1C2=C(C=NC(=C2)CC3=NC(=NC=C3)C4=CN(N=C4)S(=O)(=O)C5CC5)C(=CC1=O)N6CC(C6)CS(=O)(=O)C,9.366531544420411
CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4CN(C(=O)N(C4=N3)C5=CC=CC(=C5)NC(=O)C=C)C,9.366531544420411
CCOC1CN(C1)C2CCN(CC2)C3=CC(=C(C=C3C)NC4=NC=C(C(=N4)NC5=C(C6=NC=CN=C6C=C5)P(=O)(C)C)Br)OC,9.366531544420411
CS(=O)(=O)CCN1C=C(C(=N1)C2=CC=C(C=C2)F)C3=C4C=C(OC4=NC=N3)C5=CC=CC=C5,9.362510270487489
C1C2=CC3=C(C=C2N1)N=CN=C3NC4=CC(=CC=C4)Br,9.36001575195841
CN(C)CCCNC(=O)/C=C/C(=O)CC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br,9.36001575195841
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C4C=NNC4=C3,9.36001575195841
CN(C)CCCNC(=O)/C=C/C(=O)Cc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.36
Brc1cccc(Nc2ncnc3cc4c(cc23)CN4)c1,9.36
CN(CC(=O)O)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,9.36
C=CC(=O)Nc1cc2c(Nc3cccc(Cl)c3F)ncnc2cc1OCc1cn(CCCCC(=O)NO)nn1,9.36
Brc1cccc(Nc2ncnc3cc4[nH]ncc4cc23)c1,9.36
CN(C)CCCNC(=O)/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.36
CN(C)[C@@H]1CCCN(Cc2ccc(C(=O)N[C@@H]3[C@H]4Oc5ccc(Oc6ccnc7c6CCC(=O)N7)cc5[C@@H]34)cc2C(F)(F)F)C1,9.36
CC(C)(CN1C2=C(C=CC(=C2)CN3CCN(CC3)C)N=C1NC(=O)C4=CC(=NC(=C4)F)OC5=CC=CC(=C5C=O)O)O,9.3585258894959
CN(C)[C@@H]1CCCN(C1)CC2=C(C=C(C=C2)C(=O)N[C@H]3[C@H]4[C@@H]3OC5=C4C=C(C=C5)OC6=C7CCC(=O)NC7=NC=C6)C(F)(F)F,9.356547323513812
C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C(=CC=C3)Cl)F)OCC4=CN(N=N4)CCCCC(=O)NO,9.356547323513812
CC(=O)N1CCC=C(C1)C2=CC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)C6CS(=O)(=O)C6,9.356547323513812
CC1(CC(C1)CN2C=C(C(=N2)C3=CC=C(C=C3)F)C4=C5C=C(OC5=NC=N4)C6=CC=CC=C6)O,9.356547323513812
CN(CC(=O)O)C1=NC=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Br,9.356547323513812
CC(C)C1=C2C=C(N=CC2=C(C=C1)N3CC(C3)CS(=O)(=O)C)NC4=NC(=NC=C4)C5=CN(N=C5)CC(F)(F)F,9.356547323513812
CN(C)CCCNC(=O)/C=C/C(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br,9.356547323513812
CC1=C(C=CC=C1Cl)NC2=C(NC3=C2C(=O)NCC3)C4=C(C=NC=C4)OC[C@H]5CCO5,9.354577730650908
CN1CC[C@H]1COC2=C(C=CN=C2)C3=C(C4=C(N3)CCNC4=O)NC5=C(C(=CC=C5)Cl)OC,9.351639989019068
C1C(CO1)N2C=C(C(=N2)C3=CC=C(C=C3)F)C4=C5C=C(OC5=NC=N4)C6=CC=CC=C6,9.35066514128786
O=C(/C=C/CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)Nc1ccc2c(Nc3cccc(Br)c3)ncnc2c1,9.35
CCN(CC)CC(O)CNC(=O)c1cc(C)c(/C=C2\C(=O)Nc3ncnc(Nc4ccc(F)c(Cl)c4)c32)[nH]1,9.35
CN(C)c1ccc(/C=N/NC(=O)Cn2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)cc1,9.35
CNc1cc2c(Nc3cccc(C)c3)ncnc2cn1,9.35
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=CC(=C3)NC(=O)/C=C/CC(=O)NC4=CC5=C(C=C4)N=CN=C5NC6=CC(=CC=C6)Br,9.349984047528162
CN(C)C1=CC=C(C=C1)/C=N/NC(=O)CN2C(=O)C3=CC=CC=C3C(=N2)CC4=CC=C(C=C4)Cl,9.346787486224656
CCN(CC)CC(CNC(=O)C1=CC(=C(N1)/C=C\2/C3=C(NC2=O)N=CN=C3NC4=CC(=C(C=C4)F)Cl)C)O,9.346787486224656
C1=CC=C(C=C1)C2=NC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)CCCO,9.346787486224656
CC1=CC2=CC(=N1)C3=C(N(N=C3)C)OCCC[C@H](CN4C5=C(C=CC(=C5)N(C)C6CCN(CC6)C)N=C4NC2=O)C7CC7,9.346787486224656
C[C@H]1C[C@@H](CN1S(=O)(=O)C)N2C=C(C(=N2)C3=CC=C(C=C3)F)C4=C5C=C(OC5=NC=N4)C6=CC=CC=C6,9.346787486224656
CC1=CC(=CC=C1)NC2=NC=NC3=CN=C(C=C32)NC,9.346787486224656
CC(=O)N1CCC(=CC1)C2=CC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)C6CS(=O)(=O)C6,9.346787486224656
C[C@H](CC1=CC2=C(C=C1)N3C[C@@H](CCCOC4=C(C=NN4C)C5=NC(=CC(=C5)C(=O)N=C3C2)F)C6CC6)C(F)(F)F,9.346787486224656
C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OC(F)(F)F)cc3)nn21,9.34
C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCCCN/C(=N\C#N)Nc4ccncc4)cc23)c1,9.34
C[C@@H]1CN(Cc2ccc(C(=O)N[C@@H]3[C@H]4Oc5ccc(Oc6ccnc7c6CCC(=O)N7)cc5[C@@H]34)cc2C(F)(F)F)CCN1,9.34
CCN1CCN(Cc2ccc(C(=O)N[C@@H]3[C@H]4Oc5ccc(Oc6ccnc7c6CCC(=O)N7)cc5[C@@H]34)cc2F)CC1,9.34
CN1C=C(C(=N1)C2=CC=C(C=C2)F)C3=C4C=C(OC4=NC=N3)C5=CC=CC=C5,9.33818731446274
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCCCN=C(NC#N)NC4=CC=NC=C4,9.337242168318426
C1C(CS1(=O)=O)N2N=C(C(=N2)C3=C4C=C(OC4=NC=N3)C5=CC=CC=C5)C6=CC=C(C=C6)F,9.337242168318426
C=CC(=O)NC1=CC=CC=C1C2CCNC3=C(C(=NN23)C4=CC=C(C=C4)OC(F)(F)F)C(=O)N,9.337242168318426
CN(CCOC1=C(C=CN=C1)C2=C(C3=C(N2)CC4(CCC4)NC3=O)NC5=C(C(=CC=C5)Cl)OC)C(=O)C=C,9.337242168318426
CCN1CCN(CC1)CC2=C(C=C(C=C2)C(=O)N[C@H]3[C@H]4[C@@H]3OC5=C4C=C(C=C5)OC6=C7CCC(=O)NC7=NC=C6)F,9.337242168318426
C1=CC=C(C=C1)C2=CC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)CCOC(F)F,9.337242168318426
C[C@@H]1CN(CCN1)CC2=C(C=C(C=C2)C(=O)N[C@H]3[C@H]4[C@@H]3OC5=C4C=C(C=C5)OC6=C7CCC(=O)NC7=NC=C6)C(F)(F)F,9.337242168318426
C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(C(C)=O)CC4)cc3OC)ncc2C(F)(F)F)c1,9.337242168318426
CC(=O)N1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)NC4=CC(=CC=C4)NC(=O)C=C)C(F)(F)F)OC,9.337242168318426
C1CS(=O)(=O)CC1CN2C=C(C(=N2)C3=CC=C(C=C3)F)C4=C5C=C(OC5=NC=N4)C6=CC=CC=C6,9.335358024443874
C1=CC=C(C=C1)C2=NC3=NC=CC(=C3N2)C4=CN(N=C4C5=CC=C(C=C5)F)CCCO,9.33161408331
N#Cc1c(NC(=O)CNc2n[nH]c3ncccc23)sc2c1CCCC2,9.33
CN(C)[C@@H]1CN(Cc2ccc(C(=O)N[C@@H]3[C@H]4Oc5ccc(Oc6ccnc7c6CCC(=O)N7)cc5[C@@H]34)cc2C(F)(F)F)CCN1,9.33
Cl.Nc1ccc2c(c1)sc1c(Nc3cccc(Br)c3)ncnc12,9.33
C#Cc1cccc(Nc2ncnc3cc(OCCCCCn4ccnc4[N+](=O)[O-])c(OC)cc23)c1,9.33
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCn1ccnc1[N+](=O)[O-],9.33
C=CC(=O)N1CCCCCCn2cc(c3ccccc32)-c2ccnc(n2)Nc2cc1ccc2OC,9.33
CCN1CCN(Cc2ccc(C(=O)N[C@@H]3[C@H]4Oc5ccc(Oc6ccnc(N)c6)cc5[C@@H]34)cc2C(F)(F)F)CC1,9.33
CN(C)[C@@H]1CN(CCN1)CC2=C(C=C(C=C2)C(=O)N[C@H]3[C@H]4[C@@H]3OC5=C4C=C(C=C5)OC6=C7CCC(=O)NC7=NC=C6)C(F)(F)F,9.327902142064282
CCN1CCN(CC1)CC2=C(C=C(C=C2)C(=O)N[C@H]3[C@H]4[C@@H]3OC5=C4C=C(C=C5)OC6=CC(=NC=C6)N)C(F)(F)F,9.327902142064282
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC4=C3C=CC(=C4)N,9.327902142064282
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCCN4C=CN=C4[N+](=O)[O-],9.327902142064282
CC(C)C1=C2C=C(C=CC2=C(C=C1)N3CC4(C3)CC(C4)S(=O)(=O)C)NC5=NC(=NC=C5)N6CCC(C(C6)F)O,9.327902142064282
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C#C)OCCCCCN4C=CN=C4[N+](=O)[O-],9.327902142064282
COC1=C2C=C(C=C1)N(CCCCCCN3C=C(C4=NC(=NC=C4)N2)C5=CC=CC=C53)C(=O)C=C,9.327902142064282
CC(C)(CN1C=C(C(=N1)C2=CC=C(C=C2)F)C3=C4C=C(OC4=NC=N3)C5=CN=CC=C5)O,9.327902142064282
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC4=C3C=CC(=C4)N.Cl,9.327902142064282
C1CCC2=C(C1)C(=C(S2)NC(=O)CNC3=NNC4=C3C=CC=N4)C#N,9.327902142064282
C1C(CO1)CN2C=C(C(=N2)C3=CC=C(C=C3)F)C4=C5C=C(OC5=NC=N4)C6=CC=CC=C6,9.32513885926219
CC1=CC(=CC=C1)N=C2C3C(=CN=C3NC(=O)C=C)NC=N2,9.32002730572258
CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/[C@H]1CCCN1C,9.32
C=CC(=O)Nc1ccccc1C1CCNc2c(C(N)=O)c(-c3ccc(OC)cc3)nn21,9.32
C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCCCN/C(=N\C#N)Nc4cccnc4)cc23)c1,9.32
C=CC(=O)NC1=NC=C2N=CN=C(Nc3cccc(C)c3)C21,9.32
C=CC(=O)Nc1cc2c(Nc3cccc(C)c3)ncnc2cn1,9.32
C1CS(=O)(=O)C[C@H]1N2C=C(C(=N2)C3=CC=C(C=C3)F)C4=C5C=C(OC5=NC=N4)C6=CC=CC=C6,9.318758762624412
CCC1=CC(=C(C=C1N2CC3(C2)CCN(CC3)C)OC)NC4=NC=C(C(=N4)NC5=C(C=C(C(=C5)C)C)P(=O)(C)C)Cl,9.318758762624412
CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)C#N)NC(=O)/C=C/[C@H]5CCCN5C,9.318758762624412
CC1=CC(=CC=C1)NC2=NC=NC3=CN=C(C=C32)NC(=O)C=C,9.318758762624412
COC1=CC=C(C=C1)C2=NN3C(CCNC3=C2C(=O)N)C4=CC=CC=C4NC(=O)C=C,9.318758762624412
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCCCN=C(NC#N)NC4=CN=CC=C4,9.318758762624412
CC1=CC(=C(C=C1N2CCC3(CC2)CN(C3)C)OC)NC4=NC=C(C(=N4)NC5=C(C6=CC=CC=C6C=C5)P(=O)(C)C)Cl,9.314258261397736
CC1=C(N=CN1C)C2=CC3=C(N=CN=C3O2)C4=CN(N=C4C5=CC=C(C=C5)F)CC(C)(C)O,9.313363730737706
COCCOC1=C(C=CN=C1)C2=C(C3=C(N2)CCNC3=O)NC4=CC=CC=C4CC(F)F,9.31069114087638
COCCOc1cnccc1-c1[nH]c2c(c1Nc1ccccc1CC(F)F)C(=O)NCC2,9.31
COc1cc(N2CCC3(CC2)CN(C)C3)c(C)cc1Nc1ncc(Cl)c(Nc2ccc3ccccc3c2P(C)(C)=O)n1,9.31
COc1cc(N2CCC3(CC2)CN(C)C3)c(C)cc1Nc1ncc(Cl)c(Nc2ccc3c(c2P(C)(C)=O)CCC3)n1,9.31
O=C(O)[C@H]1O[C@@H]1C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,9.31
COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCCn1ccnc1[N+](=O)[O-],9.31
C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCn4ccnc4[N+](=O)[O-])cc23)c1,9.31
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Br)OCCCN4C=CN=C4[N+](=O)[O-],9.309803919971486
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C(C=C3)NC(=O)[C@@H]4[C@H](O4)C(=O)O,9.309803919971486
CCC1=CC(=C(C=C1N2CC3(C2)CCN(CC3)C4CC4)OC)NC5=NC=C(C(=N5)NC6=CC(=C(C=C6P(=O)(C)C)Cl)Cl)Cl,9.309803919971486
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCN4C=CN=C4[N+](=O)[O-],9.309803919971486
CC1=CC(=C(C=C1N2CCC3(CC2)CN(C3)C)OC)NC4=NC=C(C(=N4)NC5=C(C6=C(CCC6)C=C5)P(=O)(C)C)Cl,9.308918507877031
Fc1ccc(Nc2ncnc3ccc(NC(=S)NCCCN4CCOCC4)cc23)cc1Cl,9.30539480106643
C1COCCN1CCCNC(=S)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)F)Cl,9.30539480106643
NCc1cccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)c1,9.30102999566398
CC(C)(C1=CC(=C(C=C1NC2=NC=NC(=N2)NC3=C(C=C(C(=C3)NC(=O)C=C)N4CC[C@@H]4CN(C)C)OC)F)Cl)O,9.30102999566398
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCCN4C=CN=C4[N+](=O)[O-],9.30102999566398
C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2C=C(C=C3)NC(=O)[C@H]4[C@@H](O4)C(=O)O,9.30102999566398
CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C4C=C(C(=O)N(C4=N3)C5=CC=CC(=C5)NC(=O)C=C)CC6=CC=CC=C6)OC,9.30102999566398
C[C@H](C1=CC=CC=C1)NC2=C3C=C(SC3=NC=N2)C4=C(C=CC(=C4)C(=O)NCCN(C)C)OC,9.30102999566398
CS(=O)(=O)NC1=CC=C(C=C1)C2=CC3=C(N2)N=CN=C3N[C@H](CO)C4=CC=CC=C4,9.30102999566398
COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1,9.30102999566398
O=C(O)c1cc(N(Cc2ccccc2O)Cc2ccccc2O)ccc1O,9.30102999566398
CC(C)(C1=CC(=C(C=C1NC2=NC(=NC=C2)NC3=C(C=C(C(=C3)NC(=O)C=C)N4C[C@@H](C[C@@H]4CN(C)C)F)OC)Cl)F)O,9.30102999566398
CC1=C2C=NN(C2=CC(=N1)C3=C(C=CN=C3)OC)C4=NC(=C5C(=C4)N(C(=N5)[C@H]6CC(CN(C6)C)(F)F)C)N7CCOCC7,9.30102999566398
CN(C)CC[N+](=C\1C=C(C(=C/C1=N\C(=C/C=C)\[O-])NC2=NC=CC(=N2)C3=CNC4=CC=CC=C43)OC)C,9.30102999566398
C[C@H](C1=CC=CC=C1)NC2=C3C=C(SC3=NC=N2)C4=C(C=C(C=C4)C(=O)NCCN(C)C)OC,9.30102999566398
C1=CC=C(C=C1)C2=CC3=C(C=CN=C3N2)C4=C(N=C(N4)C5=CC=CC(=C5)CN)C6=CC=C(C=C6)F,9.30102999566398
CCC(C1=CC(=C(C=C1)C)C2=CC3=CN=C(N=C3C=C2)NC4=CN(N=C4)C)NC(=O)C5=CC(=CC=C5)C(F)(F)F,9.30102999566398
CCC1=NN(C2=C1/C=C/C3=NNC4=CN=C(C=C34)C5=C(C=CC(=C5)F)OCCN(C2=O)C)C,9.30102999566398
C1=CC=C(C=C1)C2=CC3=C(N2)N=CN=C3N[C@H](CCO)C4=CC=CC=C4,9.30102999566398
CN(C)CCCC(=O)NC1=CC2=C(C=CN=C2C=C1)NC3=CC(=CC=C3)Br,9.30102999566398
CCC(C)(C1=CC(=C(C=C1NC2=NC=NC(=N2)NC3=C(C=C(C(=C3)NC(=O)C=C)N4CC[C@H](C4)N(C)C)OC)Cl)F)O,9.30102999566398
CC(C)(C1=CC(=C(C=C1NC2=NC=NC(=N2)NC3=C(C=C(C(=C3)NC(=O)C=C)N(C)C[C@@H]4CCCN4C)OC)Cl)F)O,9.30102999566398
CC1=CC2=C(C=C1)N(C(=N2)NC(=O)C3=CC(=NC=C3)C4=CC=CC=C4OC)C5CCC(CC5)O,9.30102999566398
CN1CCN(CC1)CCC#CC(=O)NC2=NC=C3C(=C2)C(=NC=N3)NC4=CC(=C(C=C4)F)Cl,9.30102999566398
CCC(C)(C1=CC(=C(C=C1NC2=NC=NC(=N2)NC3=C(C=C(C(=C3)NC(=O)C=C)N(C)CCN(C)C)OC)F)F)O,9.30102999566398
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCOP(=O)(N)N(CCCl)CCCl,9.30102999566398
CC(C)(C1=CC(=C(C=C1NC2=NC(=NC=C2C#N)NC3=C(C=C(C(=C3)NC(=O)C=C)N4CC[C@H](C4)N(C)C)OC)Cl)F)O,9.30102999566398
CC(C)(C1=CC(=C(C=C1NC2=NC=NC(=N2)NC3=C(C=C(C(=C3)NC(=O)C=C)N4CCOC[C@@H]4CN(C)C)OC)F)F)O,9.30102999566398
CC(C)(C1=C(C=C(C(=C1)C2CC2)F)NC3=NC=NC(=N3)NC4=C(C=C(C(=C4)NC(=O)C=C)N(C)CCN(C)C)OC)O,9.30102999566398
